trading_day,eff_1d,fast_share_1d,slow_work_velocity_5d,threshold_work_amplitude_5d,pnl_log,year,eligible,day_index,stage
2025-08-20,0.32641195864465339,0.81797962112385647,0.46534691631761332,0.95444725090694427,0.0043978857446389788,2025,True,153,30
2025-08-21,0.0030800780561756383,0.86847844468859725,0.66108156436985155,0.8107214845081635,0.015103800939283433,2025,True,154,30
2025-08-22,0.49889543047229462,0.88490400565040694,0.65580835579238661,0.88864931627574828,0.024129848872621398,2025,True,155,31
2025-08-25,0.14562929306615063,0.95678822050671142,0.5997540457133459,0.95556632872786784,0.01676433035932437,2025,True,156,31
2025-08-26,0.11191316588223983,0.96621705472994812,0.59076312627298466,1.0751358354908247,-0.023916519862709613,2025,True,157,31
2025-08-27,0.017236948163781112,0.90554903956192789,0.53550040826080991,1.1007795861542156,0.00097092476742914342,2025,True,158,31
2025-08-28,0.31920848209868274,0.93922297905668151,0.44856904817812582,1.2519530752853514,0.0089825167463830242,2025,True,159,31
2025-08-29,0.11330317060991835,0.92028584659549406,0.30364837048607246,1.2988546469903588,-0.039173033211879683,2025,True,160,32
2025-09-01,0.087135445122637517,0.94461690102608564,0.25121174136372082,1.3742367218818146,-0.0022056996601976025,2025,True,161,32
2025-09-02,0.15765210692385681,0.91399354427606061,0.24724341329252433,1.266360886931275,-0.024813844606862801,2025,True,162,32
2025-09-03,0.14698726125822742,0.89556982318716849,0.32094347532374135,1.3197995521436443,-0.024858070827556401,2025,True,163,32
2025-09-04,0.3867771878358226,0.87137224212021502,0.41089691559998581,1.2842817240008793,0.05371114011082441,2025,True,164,32
2025-09-05,0.32082110550407411,0.89108481075758916,0.46704205628130385,1.1967566015588966,0.030340418010292476,2025,True,165,33
2025-09-08,0.079758011213990829,0.91812977155163022,0.478879037568606,1.1142650362779531,-0.0052386204196042301,2025,True,166,33
2025-09-09,0.23429124224488446,0.95304839734487989,0.48350411873824772,1.1089876222428214,-0.0050386816891759903,2025,True,167,33
2025-09-10,0.12017307198121105,0.85025447688426359,0.41781770528153173,1.1646674783326252,-0.0034620572481585295,2025,True,168,33
2025-09-11,0.37812714677745801,0.88438491761863203,0.46315563402257415,1.0314278149808385,0.03874657285906917,2025,True,169,33
2025-09-12,0.077259268197092293,0.91718496558362084,0.46269521638609962,1.0017589885475247,0.0090320503056945962,2025,True,170,34
2025-09-15,0.018693448517717617,0.93362935444988049,0.46955471455315118,1.0663904902590655,-0.020254160317452266,2025,True,171,34
2025-09-16,0.1039400647948798,0.94159420995929732,0.46358019062001626,1.0968822095663364,-0.032690157751024927,2025,True,172,34
2025-09-17,0.095206048864703546,0.84975074230207648,0.44148676487289118,1.0718310968475722,-0.010918029705582246,2025,True,173,34
2025-09-18,0.044632061275278877,0.85175867199405342,0.26360258374535223,0.98991754536472121,0.027360039689256807,2025,True,174,34
2025-09-19,0.097115050734517164,0.94040254272409074,0.20755392290481997,1.0637916123765307,-0.025677135180498908,2025,True,175,35
2025-09-22,0.31211386479065101,0.79520218555817646,0.1869231881230568,1.0119151088977234,-0.027908270102891278,2025,True,176,35
2025-09-23,0.0078609272100524808,0.86179131039530488,0.21628986356272234,0.88942675273980509,0.022901248671151758,2025,True,177,35
2025-09-24,0.2482423245583443,0.9348850583753332,0.30109228318397097,0.9660664146335467,0.028235156271738629,2025,True,178,35
2025-09-25,0.099660545689171237,0.96120282787131739,0.37115697395271446,1.1965382086783312,-0.016371364222157226,2025,True,179,35
2025-09-26,0.13247590957401553,0.9295599880455635,0.39296748233748091,1.1398998445625019,-0.0083960255908280476,2025,True,180,36
2025-09-29,0.099481843611557264,0.85774378706728172,0.42876378928166375,1.1436910820197614,0.025581022349315741,2025,True,181,36
2025-09-30,0.16096108610103702,0.92262875325901783,0.45945234288255443,1.1951945674016151,0.018195160639179902,2025,True,182,36
2025-10-09,0.1596519582519145,0.8979192144791478,0.34809699774557079,1.0120444435798084,0.015110428687357073,2025,True,183,36
2025-10-10,0.45948004335391451,0.90297888475328381,0.36626365559107793,1.0076517935387406,0.059088972906135941,2025,True,184,36
2025-10-13,0.11129796809403526,0.90887127614588659,0.37384703588380036,1.0004201951865608,-0.034536122531876455,2025,True,185,37
2025-10-14,0.28817681347377821,0.91792281110270935,0.41226210653450546,0.99862745494024108,0.021106052041553899,2025,True,186,37
2025-10-15,0.12040786247783049,0.91621443681338455,0.37997180445509443,1.0736787437019084,-0.0028050291777991648,2025,True,187,37
2025-10-16,0.11093990702102301,0.87608551091932385,0.41004941527419142,1.1679219508873988,-0.0048740483094024166,2025,True,188,37
2025-10-17,0.30944671929423501,0.81202329178121058,0.34697229673998775,1.0182352850132512,0.026902248973583894,2025,True,189,37
2025-10-20,0.037414094060677978,0.87580187541875942,0.32177163988294555,0.95000555664731245,0.0096850227531247446,2025,True,190,38
2025-10-21,0.31669423513285805,0.89674233363126121,0.25748708492250627,0.96655643949497283,0.01029627704460935,2025,True,191,38
2025-10-22,0.0033456060704704503,0.84447817349548793,0.23828406851685238,0.87109733607181683,-0.033805430338574867,2025,True,192,38
2025-10-23,0.040040680372823968,0.86291060590744995,0.25578405910832619,0.88317932241718311,-0.0064079330727056837,2025,True,193,38
2025-10-24,0.41578108196938957,0.85394978287625123,0.36034284335345756,0.93662683236851052,0.029476525075256475,2025,True,194,38
2025-10-27,0.13450405515708871,0.93915517468376819,0.39276889374944923,1.0465289438258458,0.0079840184376768521,2025,True,195,39
2025-10-28,0.10703276101169121,0.89424087961807264,0.37574051542032466,1.0495804398780997,-0.016406271944492533,2025,True,196,39
2025-10-29,0.16117812325462275,0.86834799074886126,0.40310484916371903,1.0912168624632781,-0.0029731457347238004,2025,True,197,39
2025-10-30,0.2178080706277026,0.84274218998106987,0.40335923716085992,1.1761268256367425,-0.025677699284281649,2025,True,198,39
2025-10-31,0.2821831332755837,0.8955887401401581,0.39931961369097529,1.1592292005751674,0.011856834262744734,2025,True,199,39
2025-11-03,0.12568800580943404,0.82135369797625202,0.38523640614841559,1.0096475917945296,0.031619515731040847,2025,True,200,40
2025-11-04,0.11776397759212308,0.87711159242619274,0.39608840403603263,1.0153508317579369,0.012463573985921426,2025,True,201,40
2025-11-05,0.038398887155517702,0.85785290208704856,0.40928146856668057,0.98361200329605736,-0.00093886608674294942,2025,True,202,40
2025-11-06,0.31307381770565867,0.93813719677069907,0.39960813694482317,1.059444355642587,0.018382296235882011,2025,True,203,40
2025-11-07,0.18193020596001636,0.95909588516570499,0.31682156996776212,1.0979743071449013,-0.012396004565995806,2025,True,204,40
2025-11-10,0.06122254574580259,0.9510754595881814,0.31658635977162652,1.2838927350452705,-0.0052786128090753816,2025,True,205,41
2025-11-11,0.19260051715121881,0.92431765203825844,0.3420802384687236,1.3135421541729888,-0.00033935702359072322,2025,True,206,41
2025-11-12,0.049880429516696648,0.95815851763197835,0.31524320996390837,1.5111865506609312,-0.0039554985146621063,2025,True,207,41
2025-11-13,0.21518173433607674,0.88599551404810439,0.26915043465733984,1.5319397510134634,0.012955698785142713,2025,True,208,41
2025-11-14,0.35347694659494527,0.93977418566154558,0.29071737402720621,1.5994781369557736,-0.024428278616753719,2025,True,209,41
2025-11-17,0.085566831092754481,0.94329076642416554,0.30506438355470394,1.5486821717685924,-0.0055323283646430835,2025,True,210,42
2025-11-18,0.047304018638509485,0.90136620173330462,0.28569525692732034,1.5140442566729613,0.015340181270873825,2025,True,211,42
2025-11-19,0.12749000803691204,0.93918571289047126,0.37121966936907053,1.4429403554446691,-0.0023374900771750626,2025,True,212,42
2025-11-20,0.21247712383278552,0.86864477756807434,0.5017027509157721,1.2535879451553331,0.037141436097478463,2025,True,213,42
2025-11-21,0.31244593287311412,0.91111297004558645,0.46168197858247345,1.0282450558389484,0.033758983662386867,2025,True,214,42
2025-11-24,0.081801912765718396,0.828127874213621,0.39828988412585137,1.0019174391226704,-0.0084809471119337981,2025,True,215,43
2025-11-25,0.088988066131674745,0.91487998718971908,0.38943984362599526,0.9908001478329681,-0.010229060078632408,2025,True,216,43
2025-11-26,0.11859381605349578,0.89116099287797534,0.34904730079584517,0.96229108446674105,0.0045395967059943263,2025,True,217,43
2025-11-27,0.041959642265801983,0.81513785015541851,0.23508791070351798,0.96684614479183606,0.0123898121940084,2025,True,218,43
2025-11-28,0.16114064592408875,0.84222332289436652,0.15708560905873709,0.93677903445700228,-0.018250657883580147,2025,True,219,43
2025-12-01,0.095098448171792194,0.96664340840533092,0.15659847533138876,0.99459040208741822,-0.004234943998156146,2025,True,220,44
2025-12-02,0.25718325301524508,0.93675006216008572,0.15200808096167345,1.0115069948706215,-0.00023431519144557759,2025,True,221,44
2025-12-03,0.13911919107444201,0.9423686877142764,0.1158064473177642,1.0949454914298387,-0.0086977205819619759,2025,True,222,44
2025-12-04,0.1808675878271013,0.90626472322729223,0.15787444347366109,1.2280664717599383,0.0045523884033713026,2025,False,223,44
2025-12-05,0.00063017370894024184,0.92663887692422486,0.25393596543545732,1.3187823823546561,-0.017796333963443087,2025,False,224,44
2025-12-08,0.26912689094575493,0.89557892681396067,0.29521719162441057,1.2688649806839871,0.024273666453028805,2025,False,225,45
2025-12-09,0.031669850245982192,0.89542598221596503,0.26198272571522052,1.21058372513697,-0.013073869329195475,2025,False,226,45
2025-12-10,0.010233170731243668,0.87860122632430238,0.22078319176780989,1.0976742429615165,-0.0092793854779856244,2025,False,227,45
2025-12-11,0.25306766981156431,0.91367950645616147,0.21976950380799073,1.1650061447879072,-0.00298173332630751,2025,False,228,45
2025-12-12,0.18287778845672259,0.91743542604275141,0.17612615827604652,1.004849777083987,0.01368385373563793,2025,False,229,45
2025-12-15,0.29701472550317221,0.94793792211501648,0.22877217733344543,1.0727916281684058,-0.0016552514974804359,2025,False,230,46
2025-12-16,0.2186988379101315,0.92959060137953087,0.27103869453008883,1.1031211593918537,0.0037426674381167624,2025,False,231,46
2025-12-17,0.35758357916131311,0.80595235695920586,0.30458986459423742,1.0329600680382327,-0.0089580411858517627,2025,False,232,46
2025-12-18,0.24810808173777366,0.94046702069815746,0.30581605974838111,1.047459237610719,-0.00385657476556452,2025,False,233,46
2025-12-19,0.031179500560937896,0.89685669765374065,0.32750251243997036,1.1604938203842341,0.0049934024873762549,2025,False,234,46
2025-12-22,0.32969473990370474,0.92187226134865707,0.28963168651140092,1.1374532746846202,-0.017654301001948144,2025,False,235,47
2025-12-23,0.07853647251118448,0.85195252776341701,0.26875613028134782,1.0697052991454146,0.0069695755971912274,2025,False,236,47
2025-12-24,0.22450653586580277,0.92534416145528453,0.31602182189161143,1.2487305237536248,0.0030713673606861569,2025,False,237,47
2025-12-25,0.04761660052712792,0.93177013523961594,0.31318253505648536,1.2054946876892483,-0.0018437516166455469,2025,False,238,47
2025-12-26,0.049435076143873991,0.91092746498673782,0.2903069370817204,1.2706451663787046,-0.023367348728352763,2025,False,239,47
2025-12-29,0.0052046092142291446,0.91073222784369745,0.18407100640255361,1.0403347628039175,-0.013497419009531117,2025,False,240,48
2025-12-30,0.16155253192829902,0.86611202737992621,0.12646254404134086,1.0274335663481371,-0.015579880447858139,2025,False,241,48
2025-12-31,0.20875568102358102,0.88532047090391575,0.099258251599646852,1.0934762420498774,-0.0010196901443071695,2025,False,242,48
