trading_day,eff_1d,fast_share_1d,slow_work_velocity_5d,threshold_work_amplitude_5d,pnl_log,year,eligible,day_index,stage
2025-08-20,0.34230672914697546,0.836375980658709,0.45979816806255691,0.94482431989194526,0.019578562054005957,2025,True,153,30
2025-08-21,0.014719613210480275,0.84325880873801162,0.66716166787061038,0.78052565667498142,0.021589810434754528,2025,True,154,30
2025-08-22,0.53295225647005307,0.83608626684918774,0.6387248247401961,0.82897179955817724,0.032216441881933768,2025,True,155,31
2025-08-25,0.14078139537406339,0.96917758161636713,0.5859791049899965,0.97813664041877235,0.025393779176734705,2025,True,156,31
2025-08-26,0.11094644874810425,0.94461077111890179,0.57978563300583541,1.055211976708059,-0.02997625175066735,2025,True,157,31
2025-08-27,0.025328920462550981,0.90410271985937274,0.5228412710722643,1.0491396919981664,-0.018878774825223266,2025,True,158,31
2025-08-28,0.32801649960029994,0.91659427579988018,0.4390320600257076,1.2001712311373336,0.0025638472253853299,2025,True,159,31
2025-08-29,0.091757557403681994,0.93462683157109594,0.30317535269682405,1.2796392513436241,-0.030913471737135184,2025,True,160,32
2025-09-01,0.08312035275816905,0.93023321285108251,0.24878116985075369,1.2712385966737905,-0.0025287878842974497,2025,True,161,32
2025-09-02,0.1825715659605531,0.89340643657747709,0.24390107159400148,1.2088569545524623,-0.0085475866027781549,2025,True,162,32
2025-09-03,0.15589453427856056,0.90018920016546489,0.32223084685135728,1.292643833344987,-0.018063862111822402,2025,True,163,32
2025-09-04,0.35556172898098104,0.89446671062398253,0.41223642372866487,1.2849022239711254,0.052310780537681886,2025,True,164,32
2025-09-05,0.34297659998569713,0.87301605646138258,0.45788314790358581,1.2075749500563242,0.030390471574628503,2025,True,165,33
2025-09-08,0.075958970017709293,0.91734743497668225,0.47407955159375631,1.1217387554520286,0.0015899902369945109,2025,True,166,33
2025-09-09,0.19373822429107049,0.96653431736757534,0.47936380769499715,1.1717069287920208,-0.013856687420567951,2025,True,167,33
2025-09-10,0.11047376447794102,0.87824106532319557,0.40616009511994938,1.2755375825746222,-0.01792158874449359,2025,True,168,33
2025-09-11,0.37359888552850268,0.89074330919054545,0.45325091628921516,1.1097158235008302,0.037316441396033725,2025,True,169,33
2025-09-12,0.07843830085190405,0.92596478036813068,0.46169685979848102,1.0707745542482849,0.0068429269007380372,2025,True,170,34
2025-09-15,0.022886816921887092,0.9217892087695998,0.47391704607173885,1.1401976324561864,-0.017833246519741608,2025,True,171,34
2025-09-16,0.093740104556117615,0.95493878590758485,0.47556253890506361,1.1295731733687255,-0.033793564032718514,2025,True,172,34
2025-09-17,0.088259724652688179,0.89509729973855301,0.44507437938318239,1.1177894313040253,-0.02165855814749058,2025,True,173,34
2025-09-18,0.039361199336509098,0.86965247333167006,0.26763685651292785,1.0370651795041501,0.055059274900866755,2025,True,174,34
2025-09-19,0.090848772518100557,0.95051086530447448,0.21085796790546421,1.1183354685413063,-0.02241332583950878,2025,True,175,35
2025-09-22,0.28731930639955572,0.85499413148569625,0.19371823921584244,1.0760406141303145,-0.025132308467984719,2025,True,176,35
2025-09-23,0.0140308396707483,0.82808952365197241,0.2206787761828336,0.93542651860751591,0.012993326096479269,2025,True,177,35
2025-09-24,0.30922771730004961,0.8913634512079931,0.30644751261634867,0.95777095099274023,0.027444437168812116,2025,True,178,35
2025-09-25,0.107064079761568,0.9669240343295854,0.37887018290357705,1.174037379708285,-0.014455853881632568,2025,True,179,35
2025-09-26,0.13198452312263415,0.92858743690745438,0.39920004095509953,1.0955102573619473,-0.0095807557677617672,2025,True,180,36
2025-09-29,0.094849999527656381,0.84125484591891697,0.42112947318485838,1.0696663225900591,0.027553234563329029,2025,True,181,36
2025-09-30,0.16458506937355305,0.90508985132874753,0.45184789990445107,1.112204617567313,0.019778705346611355,2025,True,182,36
2025-10-09,0.16650244681554721,0.87071471566142156,0.34734793787329932,0.94039961307870068,0.026010663758740109,2025,True,183,36
2025-10-10,0.45128874396868685,0.88501057844053388,0.36289317154228967,0.93156652386160088,0.060102371123425535,2025,True,184,36
2025-10-13,0.096557517358318357,0.93057902072100362,0.37059312259251542,0.94696689084517804,-0.030146984116391464,2025,True,185,37
2025-10-14,0.30629170892235896,0.92475482109344986,0.41253253201660872,0.96505546720886526,0.017307635270285251,2025,True,186,37
2025-10-15,0.11166725464335865,0.9312665359588993,0.38415813477805122,1.0479682329990871,-0.0013348830340485201,2025,True,187,37
2025-10-16,0.10686415558527719,0.89454670731822161,0.41775085744414348,1.1837956113842354,0.0069937439399978697,2025,True,188,37
2025-10-17,0.33432375859095903,0.81534224464519034,0.36129703892547133,1.0649497634337943,0.021433863139647291,2025,True,189,37
2025-10-20,0.02577745867713636,0.92072240158271956,0.33710794971239494,0.99484918642392728,0.008177949480716212,2025,True,190,38
2025-10-21,0.30783964901960109,0.90029422448087548,0.26543616322068014,1.0108931375040138,0.017824707045336251,2025,True,191,38
2025-10-22,0,0.84963015847854684,0.24062014370406018,0.91115564132893856,-0.041671474376314029,2025,True,192,38
2025-10-23,0.046324961581177701,0.81797889055959661,0.25673011486672054,0.9103856496049213,-0.0005790075216775798,2025,True,193,38
2025-10-24,0.45429326198651676,0.82482677492070444,0.35992285146425967,0.93943188824050217,0.017969193008688239,2025,True,194,38
2025-10-27,0.13874606447501212,0.95286991368730034,0.39678889197894757,1.0330519145247357,-0.00015315618720634265,2025,True,195,39
2025-10-28,0.11138473542074298,0.87632284134189098,0.3809880206153351,1.0256864170325348,-0.01374473275774254,2025,True,196,39
2025-10-29,0.12757378542189457,0.91623256127269637,0.41207595701118266,1.0879823664176782,-0.021419662352230563,2025,True,197,39
2025-10-30,0.17801405446860083,0.91269922634673151,0.42168248819348619,1.2494515427055266,-0.024298572752327195,2025,True,198,39
2025-10-31,0.26940771072452918,0.89881604246138092,0.42307453622424479,1.2490070583150013,0.016995656168232291,2025,True,199,39
2025-11-03,0.12573256856336207,0.86102600196445434,0.40295758581651031,1.1018321937127407,0.03097845785115759,2025,True,200,40
2025-11-04,0.12134100422718459,0.87797731585200922,0.41433571509382333,1.1046832068063495,0.0052718905467677765,2025,True,201,40
2025-11-05,0.018917172971253726,0.92939555884512493,0.42823796476259124,1.1055709513930809,-0.00044087211310162759,2025,True,202,40
2025-11-06,0.33920128677642397,0.93014568009557375,0.4102352035958341,1.1357771430732431,0.017704304108923711,2025,True,203,40
2025-11-07,0.15691306321000367,0.97290208830633607,0.31986390604366682,1.2207862452243186,-0.015546804487037776,2025,True,204,40
2025-11-10,0.059253711229504742,0.95689679487944812,0.31594759762027985,1.4123934332344412,0.017277742558719226,2025,True,205,41
2025-11-11,0.15691299387594268,0.94857299216839575,0.34200788307846869,1.4575486678118204,0.0051067895977443944,2025,True,206,41
2025-11-12,0.05296487086591127,0.94581033410031912,0.31346417775510027,1.5597628504296992,-0.0085524115877382845,2025,True,207,41
2025-11-13,0.19755522455058636,0.91387626003839595,0.27190741811574631,1.601163007367334,0.013284349133968644,2025,True,208,41
2025-11-14,0.37871652407251416,0.94793716863805566,0.28864366983574608,1.6357199744869209,-0.023647213791933422,2025,True,209,41
2025-11-17,0.078572223739273611,0.95021244245928504,0.30086690622798995,1.5766554630223095,-0.0039758855980173528,2025,True,210,42
2025-11-18,0.037574206260148846,0.92766949036747248,0.28057342966188009,1.5526688034477392,0.01524775129577524,2025,True,211,42
2025-11-19,0.14835167954623332,0.91975098623874818,0.37088197277630741,1.5221398567482893,-0.0082477898118698545,2025,True,212,42
2025-11-20,0.17251266461240289,0.88797372743246916,0.49416499831512983,1.3036193257583479,0.031016003781098426,2025,True,213,42
2025-11-21,0.28073162560524761,0.9189645218669612,0.47188452751260535,1.0663917925970747,0.027592949739817921,2025,True,214,42
2025-11-24,0.061726618287124509,0.85658941114474019,0.41543423581790667,1.033544645939475,0.00078093654299629103,2025,True,215,43
2025-11-25,0.084969586222186907,0.90788346448230273,0.40325727598811029,0.99502276776889342,-0.0061065683294391224,2025,True,216,43
2025-11-26,0.11930370736810209,0.87674466265998874,0.36037560322165196,0.97590503782641735,0.0013811608078861471,2025,True,217,43
2025-11-27,0.040068052360619506,0.79419479848541552,0.24142541694637851,0.97080139384595676,0.005518635356032941,2025,True,218,43
2025-11-28,0.16801667923195601,0.85625816851020309,0.16002216501578445,0.93825028910524366,-0.029227829674529856,2025,True,219,43
2025-12-01,0.10103695729861531,0.95851000998957858,0.15701567355317886,0.96859166437267352,-0.013260382057243232,2025,True,220,44
2025-12-02,0.25855105919292487,0.91392360343688572,0.15153963286483499,0.9831397006121112,-0.0018818533837154791,2025,True,221,44
2025-12-03,0.14204459423969956,0.93579331375395514,0.1148021430605848,1.0558900755003973,-0.012749589160889675,2025,True,222,44
2025-12-04,0.15848878619283882,0.90318595998268625,0.15493464824549605,1.1740236646070275,0.004473742723873614,2025,False,223,44
2025-12-05,0.010320381129469803,0.92967791233512653,0.24589567050065664,1.2459188233295062,-0.010456725617035208,2025,False,224,44
2025-12-08,0.25788943618418392,0.89636530429973615,0.28506267398726387,1.2233064092106147,0.025931706595060802,2025,False,225,45
2025-12-09,0.031607149457622767,0.88722120980959018,0.25566931817974931,1.1878412697177518,-0.02477828827377342,2025,False,226,45
2025-12-10,0.011074185914357352,0.89276228371894939,0.21902265483769931,1.0991021225856445,-0.011192778114701308,2025,False,227,45
2025-12-11,0.25212869931618787,0.90850356449378922,0.2200342815103728,1.1748120416447798,-0.001873260296064515,2025,False,228,45
2025-12-12,0.16313722580290857,0.93470553914033216,0.17518928689735289,1.0259138131386536,0.01685346244438091,2025,False,229,45
2025-12-15,0.30999050440846088,0.91381212635327236,0.23113701916328055,1.0595295550970985,0.0010235070612905396,2025,False,230,46
2025-12-16,0.22982830838112719,0.93729943171104757,0.27722553986198895,1.0991646359889164,-0.0028121521584980121,2025,False,231,46
2025-12-17,0.34387705574746391,0.79170260093901079,0.30513783445841924,1.0126266903733376,0.012124648629598278,2025,False,232,46
2025-12-18,0.21652216015698711,0.94958725611323835,0.30497256838975756,1.0405304858066833,-0.0076460891648895621,2025,False,233,46
2025-12-19,0.028507486481857951,0.90681048046566293,0.32844582594830563,1.1509499748685996,0.00066223396177045595,2025,False,234,46
2025-12-22,0.3538241172591991,0.91230957312614991,0.29177427138156664,1.1573214206898568,-0.013289952171861819,2025,False,235,47
2025-12-23,0.065398366473549768,0.89033077633713498,0.26508062110837433,1.101343425470465,0.0053517818513369106,2025,False,236,47
2025-12-24,0.18239099028885025,0.95238635757310652,0.31352024736490747,1.3306376202531831,-0.0034132660148154166,2025,False,237,47
2025-12-25,0.041629043861218566,0.92891987824662725,0.31442344521082971,1.2598542235966739,-0.0030853366453100035,2025,False,238,47
2025-12-26,0.03622883593111996,0.93275922960180346,0.28770420552711023,1.3636263174718573,-0.035502933011132665,2025,False,239,47
2025-12-29,0.0044863600946323011,0.91053029647694128,0.17928735374546828,1.1512589951981027,-0.017023295174090347,2025,False,240,48
2025-12-30,0.15058838504499142,0.90122745434639528,0.12537630381699202,1.1378285577000049,-0.021689062756543673,2025,False,241,48
2025-12-31,0.21269115377005007,0.87850117965651331,0.098415306171161634,1.1934165035665387,-0.0089083754177041764,2025,False,242,48
